#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-01-29
# Update Time: 06:08:37
# Final Processing Date:: 2020-01-29
# Final Processing Time:: 13:47:53
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2016-12-06,2016,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34542,0.34609,0.34497,0.34526,0.35377,0.35626,0.3592,0.36358,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-07,2016,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34541,0.34608,0.34494,0.34518,0.35066,0.35301,0.35466,0.35865,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-08,2016,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34527,0.34589,0.34486,0.34504,0.34872,0.35055,0.35112,0.35459,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-09,2016,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34514,0.34572,0.34478,0.34489,0.3467,0.34801,0.34749,0.35039,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-10,2016,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34523,0.34584,0.3448,0.3448,0.34273,0.34329,0.34064,0.34248,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-11,2016,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34554,0.34623,0.34495,0.34476,0.33693,0.33628,0.33033,0.33051,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-12,2016,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34588,0.34666,0.34512,0.34474,0.33109,0.32918,0.31983,0.31828,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-13,2016,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34606,0.34689,0.3452,0.34468,0.32698,0.32414,0.31236,0.3096,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-14,2016,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34588,0.34667,0.34509,0.34456,0.32638,0.32336,0.31119,0.30828,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-15,2016,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34517,0.34577,0.34469,0.34432,0.33107,0.32899,0.31955,0.31811,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-16,2016,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3442,0.34455,0.34415,0.34405,0.33829,0.33778,0.3327,0.33356,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-17,2016,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3434,0.34354,0.34371,0.34383,0.34414,0.34508,0.34375,0.34659,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2016-12-18,2016,353,15,NEON.D15.ONAQ.DP1.00033_2016_12_19_120005.jpg,119.11435,117.56827,106.14802,0.34293,0.34744,106.0265,27.65891,104.71733,25.70073,94.58456,21.57226,0.34294,0.00086,0.34302,0.34343,0.34374,0.34524,0.01044,0.34798,0.34964,0.35416,26.42462,NA,0,0,0,0,0.34275,0.34274,0.34336,0.34367,0.34867,0.3509,0.35273,0.35725,0.00267,0.00277,0.00324,0.00382,0.02,0.02,0.02,0.02,NA
2016-12-19,2016,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34226,0.34213,0.34311,0.34357,0.35192,0.35531,0.35969,0.36556,0.0021,0.00218,0.00254,0.00301,0.01704,0.01911,0.01901,0.02,NA
2016-12-20,2016,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34192,0.34172,0.34294,0.34353,0.35393,0.35833,0.36466,0.37158,0.00176,0.00183,0.00214,0.00252,0.01431,0.01605,0.01597,0.01782,NA
2016-12-21,2016,356,82,NEON.D15.ONAQ.DP1.00033_2016_12_21_120006.jpg,99.00212,94.41304,83.00275,0.34156,0.35816,98.65371,12.66913,93.32005,14.72323,81.59209,16.17543,0.34101,0.00146,0.34049,0.3425,0.34306,0.36229,0.01671,0.36454,0.37199,0.37848,26.42423,NA,0,0,0,0,0.34173,0.3415,0.34286,0.34354,0.35475,0.36001,0.36768,0.37534,0.00161,0.00166,0.00195,0.0023,0.01303,0.01461,0.01454,0.01623,NA
2016-12-22,2016,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34166,0.34145,0.34285,0.34357,0.35441,0.36033,0.36877,0.37676,0.00155,0.0016,0.00188,0.00222,0.01255,0.01408,0.01401,0.01563,NA
2016-12-23,2016,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34165,0.34149,0.34286,0.34359,0.35309,0.35946,0.36824,0.37617,0.00151,0.00156,0.00183,0.00216,0.01225,0.01374,0.01367,0.01525,NA
2016-12-24,2016,359,82,NEON.D15.ONAQ.DP1.00033_2016_12_24_120006.jpg,71.44061,63.16828,52.87929,0.33692,0.38104,95.17809,24.3999,90.97667,30.69475,80.85176,35.03529,0.34026,0.00207,0.33981,0.34193,0.34334,0.36447,0.03807,0.37629,0.39458,0.40937,26.4924,NA,0,0,0,0,0.3417,0.34161,0.34289,0.34361,0.3511,0.35774,0.36658,0.37421,0.00148,0.00153,0.00179,0.00212,0.01199,0.01345,0.01338,0.01493,NA
2016-12-25,2016,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34177,0.34175,0.34293,0.34362,0.34877,0.35553,0.36429,0.37152,0.00147,0.00152,0.00178,0.0021,0.01189,0.01334,0.01327,0.01481,NA
2016-12-26,2016,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34185,0.3419,0.34297,0.34364,0.3464,0.35317,0.36186,0.36875,0.00148,0.00154,0.00179,0.00212,0.01202,0.01348,0.01341,0.01497,NA
2016-12-27,2016,362,84,NEON.D15.ONAQ.DP1.00033_2016_12_27_120005.jpg,152.23502,153.85016,142.04753,0.34331,0.33971,114.34502,25.8557,117.73178,24.73721,110.89337,21.927,0.34317,0.00126,0.34354,0.34399,0.34435,0.3314,0.01722,0.33557,0.3411,0.3443,26.62895,NA,0,0,0,0,0.34191,0.34202,0.34301,0.34365,0.34431,0.351,0.3598,0.36655,0.00151,0.00157,0.00184,0.00217,0.01228,0.01378,0.01371,0.0153,NA
2016-12-28,2016,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34198,0.34214,0.34304,0.34366,0.34175,0.34802,0.35696,0.36376,0.0015,0.00156,0.00182,0.00215,0.01221,0.01369,0.01362,0.0152,NA
2016-12-29,2016,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34209,0.34229,0.34308,0.34365,0.33858,0.34414,0.35311,0.35999,0.00147,0.00153,0.00178,0.00211,0.01194,0.0134,0.01333,0.01488,NA
2016-12-30,2016,365,82,NEON.D15.ONAQ.DP1.00033_2016_12_30_120006.jpg,105.5116,109.71317,105.251,0.34234,0.32923,108.27236,24.58704,108.5138,23.01467,99.68154,19.84245,0.34278,0.00107,0.34305,0.34339,0.34381,0.33956,0.01964,0.34538,0.34807,0.35517,26.8333,NA,0,0,0,0,0.34218,0.34242,0.34312,0.34366,0.33602,0.34099,0.3501,0.35706,0.00147,0.00152,0.00178,0.0021,0.01192,0.01338,0.01331,0.01485,NA
2016-12-31,2016,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34227,0.34254,0.34317,0.34369,0.33403,0.33841,0.34786,0.35495,0.00145,0.00151,0.00176,0.00208,0.01178,0.01322,0.01315,0.01468,NA
2017-01-01,2017,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34238,0.34267,0.34323,0.34373,0.33188,0.33534,0.34527,0.35257,0.00141,0.00146,0.00171,0.00202,0.01143,0.01282,0.01276,0.01424,NA
2017-01-02,2017,2,84,NEON.D15.ONAQ.DP1.00033_2017_01_02_120006.jpg,126.49346,129.44942,121.21035,0.34323,0.33539,113.69688,21.70555,117.51024,21.12535,112.10209,20.88505,0.34224,0.00181,0.34279,0.34326,0.3436,0.33054,0.0219,0.33333,0.34685,0.35093,27.10498,NA,0,0,0,0,0.3425,0.3428,0.34329,0.34377,0.32971,0.33211,0.34258,0.35013,0.00138,0.00143,0.00167,0.00198,0.0112,0.01256,0.0125,0.01395,NA
2017-01-03,2017,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34262,0.34292,0.34335,0.34381,0.32772,0.32907,0.34004,0.34782,0.00139,0.00144,0.00168,0.00199,0.01125,0.01262,0.01256,0.01401,NA
2017-01-04,2017,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34272,0.34303,0.34341,0.34385,0.32606,0.32656,0.33789,0.34583,0.00142,0.00147,0.00172,0.00203,0.0115,0.01289,0.01283,0.01432,NA
2017-01-05,2017,5,83,NEON.D15.ONAQ.DP1.00033_2017_01_05_120006.jpg,111.71443,126.18901,133.45451,0.3398,0.30083,110.18639,16.89984,117.60548,17.04409,116.1648,17.02474,0.34188,0.00118,0.34211,0.34252,0.3431,0.31977,0.01472,0.32199,0.33122,0.3375,27.4425,NA,0,0,0,0,0.3428,0.34311,0.34346,0.34389,0.32491,0.3249,0.33639,0.34435,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-01-06,2017,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34286,0.34317,0.3435,0.34393,0.32439,0.32422,0.33571,0.34358,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-01-07,2017,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34292,0.34321,0.34355,0.34399,0.32438,0.32425,0.3357,0.34341,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-01-08,2017,8,84,NEON.D15.ONAQ.DP1.00033_2017_01_08_120005.jpg,128.04816,140.26977,139.40036,0.34404,0.31406,117.77383,13.0554,126.4608,16.84764,124.03121,20.18227,0.34345,0.001,0.34349,0.344,0.34433,0.32112,0.01349,0.31478,0.32724,0.34324,27.84505,NA,0,0,0,0,0.34297,0.34324,0.3436,0.34405,0.3247,0.32472,0.33607,0.3436,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-01-09,2017,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34302,0.34326,0.34365,0.34412,0.32515,0.32536,0.33657,0.3439,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-01-10,2017,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34306,0.34328,0.34369,0.34418,0.32554,0.32593,0.33692,0.34405,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-01-11,2017,11,88,NEON.D15.ONAQ.DP1.00033_2017_01_11_120005.jpg,142.12677,144.48454,132.16419,0.34502,0.33939,105.37568,17.73483,109.16737,21.4804,103.32842,24.56374,0.34338,0.00134,0.34361,0.34405,0.34481,0.33405,0.0217,0.33301,0.35382,0.36172,28.32225,NA,0,0,0,0,0.34309,0.34329,0.34372,0.34423,0.32567,0.32617,0.33686,0.34383,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-01-12,2017,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34319,0.34339,0.34382,0.34433,0.32521,0.32581,0.33593,0.34263,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-01-13,2017,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34339,0.3436,0.34402,0.34453,0.32419,0.32502,0.33423,0.34047,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-01-14,2017,14,89,NEON.D15.ONAQ.DP1.00033_2017_01_14_120006.jpg,123.24402,129.6779,124.60224,0.3435,0.32645,120.61206,10.44014,129.06705,10.47978,126.68568,11.80295,0.34296,0.00126,0.34315,0.34374,0.34422,0.32056,0.0107,0.32435,0.32675,0.328,28.86443,NA,0,0,0,0,0.34362,0.34385,0.34425,0.34477,0.32303,0.32417,0.33232,0.33803,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-01-15,2017,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34381,0.34405,0.34445,0.34497,0.32217,0.32361,0.33072,0.33597,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-01-16,2017,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34389,0.34414,0.34455,0.34508,0.32201,0.32372,0.32999,0.33496,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-01-17,2017,17,90,NEON.D15.ONAQ.DP1.00033_2017_01_17_120005.jpg,124.73863,124.2086,112.54761,0.3436,0.34506,109.24006,24.60915,109.9776,23.97822,101.32889,22.16534,0.34301,0.0012,0.34349,0.3437,0.344,0.33966,0.01681,0.34656,0.3489,0.35362,29.46538,NA,0,0,0,0,0.34379,0.34403,0.34449,0.34505,0.32297,0.32486,0.33066,0.33565,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-01-18,2017,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34362,0.34386,0.34443,0.34506,0.32364,0.32564,0.33139,0.33701,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-01-19,2017,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34346,0.34369,0.34441,0.34514,0.32378,0.32591,0.33175,0.33837,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-01-20,2017,20,90,NEON.D15.ONAQ.DP1.00033_2017_01_20_120006.jpg,123.32663,130.69035,127.25647,0.34277,0.32346,115.6431,15.27202,123.78629,15.46789,121.13118,14.99615,0.34331,0.00104,0.34328,0.34396,0.34488,0.32062,0.00864,0.32198,0.32574,0.32846,30.12272,NA,0,0,0,0,0.34313,0.34336,0.34419,0.34498,0.32562,0.32784,0.33368,0.34096,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-01-21,2017,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34257,0.34278,0.34366,0.34449,0.32957,0.33172,0.3374,0.34512,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-01-22,2017,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34184,0.34201,0.34291,0.34379,0.33445,0.33634,0.34184,0.35026,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-01-23,2017,23,93,NEON.D15.ONAQ.DP1.00033_2017_01_23_120006.jpg,139.11543,150.63974,150.20667,0.34239,0.3162,120.95702,12.19637,130.98564,12.75671,129.80005,13.03478,0.34316,0.00087,0.34318,0.34385,0.34444,0.31684,0.00537,0.31652,0.31897,0.32297,30.83426,NA,0,0,0,0,0.341,0.34112,0.34204,0.34295,0.34011,0.34161,0.34698,0.35622,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-01-24,2017,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3401,0.34018,0.34112,0.34207,0.34636,0.34745,0.3528,0.36281,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-01-25,2017,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33921,0.33926,0.34022,0.3412,0.35304,0.35378,0.35929,0.36988,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-01-26,2017,26,57,NEON.D15.ONAQ.DP1.00033_2017_01_26_111506.jpg,53.57853,44.91006,35.66675,0.33476,0.39938,56.49752,10.58404,53.72257,11.26424,47.73732,11.78291,0.33967,0.00341,0.34045,0.34205,0.34322,0.36055,0.03149,0.35525,0.37423,0.40286,31.11898,NA,0,0,0,0,0.33838,0.33842,0.33943,0.34043,0.35997,0.36051,0.36642,0.37724,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-01-27,2017,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33746,0.33749,0.33856,0.33956,0.36851,0.36889,0.37559,0.38625,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-01-28,2017,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33631,0.33636,0.33747,0.33844,0.37937,0.37951,0.38737,0.39762,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-01-29,2017,29,26,NEON.D15.ONAQ.DP1.00033_2017_01_29_113006.jpg,44.0084,35.80768,28.27813,0.33126,0.40713,48.69784,9.92122,43.43437,11.43015,37.40813,12.20082,0.33468,0.00294,0.33378,0.33702,0.33932,0.38058,0.02711,0.39072,0.40021,0.40994,31.38794,NA,0,0,0,0,0.33505,0.33513,0.33628,0.33722,0.39142,0.39137,0.40058,0.41026,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-01-30,2017,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33381,0.3339,0.33513,0.33604,0.40354,0.40345,0.41403,0.42306,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-01-31,2017,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3327,0.33278,0.33416,0.33506,0.41459,0.41474,0.42652,0.43493,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-02-01,2017,32,1,NEON.D15.ONAQ.DP1.00033_2017_01_31_091505.jpg,47.81426,34.24019,22.60915,0.32715,0.45684,47.81426,0,34.24019,0,22.60915,0,0.32715,0,0.32715,0.32715,0.32715,0.45684,0,0.45684,0.45684,0.45684,15.01413,NA,0,0,0,0,0.33184,0.33188,0.33349,0.33442,0.42346,0.42422,0.43686,0.44477,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33117,0.33112,0.33313,0.33409,0.43108,0.43315,0.44622,0.45342,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33055,0.33036,0.33293,0.33392,0.43889,0.44296,0.45612,0.46219,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-02-04,2017,35,2,NEON.D15.ONAQ.DP1.00033_2017_02_04_140005.jpg,52.06087,40.93983,29.82544,0.33332,0.42386,50.21819,1.84268,39.64391,1.29592,28.97508,0.85036,0.33361,0.00029,0.33361,0.33375,0.33384,0.42254,0.00132,0.42254,0.4232,0.42359,31.14021,NA,0,0,0,0,0.32999,0.32965,0.33284,0.33387,0.44649,0.4529,0.46598,0.47072,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32951,0.32901,0.33282,0.33389,0.4535,0.4622,0.47519,0.47865,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-02-06,2017,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32913,0.3285,0.33282,0.33396,0.45953,0.4701,0.48314,0.48563,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-02-07,2017,38,32,NEON.D15.ONAQ.DP1.00033_2017_02_06_151505.jpg,56.55898,35.782,18.03081,0.3242,0.51244,71.29708,12.69512,48.14756,10.82675,27.17772,8.68727,0.32764,0.00398,0.3297,0.33051,0.33191,0.49108,0.0311,0.47712,0.52764,0.53665,35.10743,NA,0,0,0,0,0.32884,0.32814,0.33279,0.33402,0.46417,0.47586,0.48924,0.49129,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-02-08,2017,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32866,0.32788,0.33286,0.33429,0.46878,0.48175,0.49482,0.49706,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-02-09,2017,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32858,0.32769,0.33307,0.33479,0.47346,0.48814,0.50035,0.50312,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-02-10,2017,41,86,NEON.D15.ONAQ.DP1.00033_2017_02_10_120006.jpg,64.24654,39.38197,19.13186,0.3208,0.52335,70.07496,21.032,55.62169,32.63938,41.9954,39.8411,0.32728,0.00903,0.32241,0.33909,0.3419,0.46075,0.08622,0.51419,0.52172,0.5243,36.08467,NA,0,0,0,0,0.32859,0.32765,0.33328,0.3352,0.47597,0.49141,0.50391,0.50722,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
